0.6348369121551514,0.9395434856414795,3.6424879112928465e-07,0.6184335350990295,0.8718771934509277,-0.020270204171538353,0.5826267600059509,0.823512077331543,-0.03354716673493385,0.5411796569824219,0.796564519405365,-0.04346315562725067,0.50597083568573,0.7721627950668335,-0.05393680930137634,0.5337828397750854,0.8670569658279419,-0.03527587279677391,0.46871626377105713,0.854190468788147,-0.05149206146597862,0.4275374114513397,0.8511457443237305,-0.060402899980545044,0.39699703454971313,0.8500400185585022,-0.06592659652233124,0.5297476649284363,0.9175371527671814,-0.03354343771934509,0.4587368965148926,0.9138227701187134,-0.04857473820447922,0.4147909879684448,0.9119158387184143,-0.05774190276861191,0.38219746947288513,0.9100958704948425,-0.06403980404138565,0.533435583114624,0.960700511932373,-0.0325242355465889,0.46897146105766296,0.9613456726074219,-0.04555906355381012,0.42623305320739746,0.958143413066864,-0.0521242655813694,0.3932129740715027,0.9538185596466064,-0.056277643889188766,0.5421996712684631,0.9957910776138306,-0.03254216909408569,0.4925382733345032,1.0003536939620972,-0.04559219256043434,0.4591250717639923,0.999724268913269,-0.050864219665527344,0.43090125918388367,0.9966997504234314,-0.05295378714799881
0.5742133259773254,0.8718112111091614,2.753902492713678e-07,0.5592716932296753,0.7927038669586182,0.002084847539663315,0.5212644934654236,0.7343144416809082,0.0006432388327084482,0.485236257314682,0.700465738773346,-0.0012131747789680958,0.46137312054634094,0.6728367805480957,-0.0042063770815730095,0.4570313096046448,0.7516924142837524,-0.015396813862025738,0.39240163564682007,0.7163301706314087,-0.02529691532254219,0.353349506855011,0.7021560668945312,-0.02970523200929165,0.3247188925743103,0.6960530877113342,-0.03191133216023445,0.44483524560928345,0.7963826656341553,-0.02268323488533497,0.37022021412849426,0.7634133696556091,-0.03363243117928505,0.32499706745147705,0.7485169172286987,-0.03852599859237671,0.2918993830680847,0.7413144111633301,-0.041038405150175095,0.44185030460357666,0.8455259799957275,-0.028775962069630623,0.36917176842689514,0.8252972960472107,-0.038315512239933014,0.32637274265289307,0.8134733438491821,-0.043587539345026016,0.29486581683158875,0.804839015007019,-0.04653390496969223,0.44686734676361084,0.8981513977050781,-0.0337323322892189,0.39015480875968933,0.8889614343643188,-0.04286758974194527,0.3537920117378235,0.8831007480621338,-0.04588377848267555,0.3246467411518097,0.8774654865264893,-0.0464097335934639
0.5441901087760925,0.8548668026924133,3.526441219037224e-07,0.5270369052886963,0.7796558737754822,-0.0009217550395987928,0.49560362100601196,0.7250975370407104,-0.003927181009203196,0.46290329098701477,0.6958245635032654,-0.008637153543531895,0.442894846200943,0.6687222719192505,-0.013864342123270035,0.4205116033554077,0.7475036382675171,-0.0016531459987163544,0.3647787570953369,0.7203080654144287,-0.008821649476885796,0.3332003951072693,0.7095882892608643,-0.015314039774239063,0.3081020712852478,0.7033215165138245,-0.019821397960186005,0.40679579973220825,0.7920052409172058,-0.008890807628631592,0.34325212240219116,0.7658249139785767,-0.015084103681147099,0.30584728717803955,0.753399670124054,-0.021881727501749992,0.2776448130607605,0.7452600598335266,-0.026939304545521736,0.40350374579429626,0.8387875556945801,-0.016564486548304558,0.3416050374507904,0.8224236965179443,-0.02290664240717888,0.3066081404685974,0.8113102912902832,-0.028408074751496315,0.28143638372421265,0.8014780282974243,-0.032516684383153915,0.4079616665840149,0.887826681137085,-0.024206209927797318,0.35771557688713074,0.8840140700340271,-0.030102564021945,0.3268994987010956,0.8792436718940735,-0.031437698751688004,0.3020639717578888,0.8710616827011108,-0.031610555946826935
0.5386534929275513,0.8586568832397461,2.58474813108478e-07,0.5216390490531921,0.7872365713119507,-0.004264100454747677,0.4902009665966034,0.734014093875885,-0.0051050647161901,0.4599968492984772,0.7066643238067627,-0.007630605250597,0.4411563277244568,0.6786901354789734,-0.010192458517849445,0.4093264043331146,0.7624313831329346,0.00848781131207943,0.3621216416358948,0.7374897599220276,0.004083318170160055,0.3352445662021637,0.7295101881027222,-0.0024678041227161884,0.31278929114341736,0.7260028123855591,-0.007640874944627285,0.39625751972198486,0.8041947484016418,0.002809720579534769,0.33978599309921265,0.7819083333015442,-0.0008911137119866908,0.3064182996749878,0.7721079587936401,-0.008014459162950516,0.2806295156478882,0.7664938569068909,-0.013627580367028713,0.39483529329299927,0.8469628095626831,-0.004913691431283951,0.33840876817703247,0.8342568278312683,-0.010877976194024086,0.3061496615409851,0.82474684715271,-0.018336480483412743,0.2813858985900879,0.8169422149658203,-0.02355099655687809,0.40235674381256104,0.8919429183006287,-0.01327761635184288,0.353571355342865,0.8913828134536743,-0.019298585131764412,0.32427284121513367,0.8883235454559326,-0.022202683612704277,0.2990393042564392,0.8820902705192566,-0.023819977417588234
0.5376819372177124,0.8537785410881042,2.7260020374342275e-07,0.5218594670295715,0.7836300134658813,-0.005929905455559492,0.4907853603363037,0.7357744574546814,-0.008604072034358978,0.46019238233566284,0.7101585865020752,-0.012047295458614826,0.4390681982040405,0.6835551261901855,-0.01565164141356945,0.40952977538108826,0.7627102136611938,0.0021351275499910116,0.3619096577167511,0.7405841946601868,-0.0032236555125564337,0.33467087149620056,0.7324641346931458,-0.01008652988821268,0.31229066848754883,0.7288777828216553,-0.015477122738957405,0.3966995179653168,0.8049561977386475,-0.0023662392050027847,0.3400713801383972,0.7835890650749207,-0.006590644828975201,0.3067132234573364,0.7734520435333252,-0.013693440705537796,0.28103092312812805,0.7677508592605591,-0.0195455439388752,0.3958626985549927,0.8486881256103516,-0.00858829915523529,0.337740957736969,0.8352661728858948,-0.014577323570847511,0.3040940761566162,0.8255301713943481,-0.022643137723207474,0.27839577198028564,0.8170076608657837,-0.02874900959432125,0.40398305654525757,0.8936994075775146,-0.015328919515013695,0.3555440306663513,0.8938909769058228,-0.021535532549023628,0.3256847560405731,0.8909227252006531,-0.025213461369276047,0.3003530502319336,0.884493350982666,-0.0276214387267828
0.5377885699272156,0.8557164072990417,2.6281355758328573e-07,0.5220015645027161,0.7842793464660645,-0.001684752875007689,0.49084821343421936,0.7355201244354248,-0.0025314686354249716,0.4609610438346863,0.7090228796005249,-0.0044580078683793545,0.44015058875083923,0.6834408044815063,-0.006969308014959097,0.41264641284942627,0.7617024183273315,0.002695823088288307,0.36380505561828613,0.7407076358795166,-0.002127293264493346,0.3364564776420593,0.731810450553894,-0.00806786771863699,0.31401389837265015,0.7272410988807678,-0.012740553356707096,0.39946427941322327,0.8041693568229675,-0.003079415997490287,0.3414548337459564,0.7831876873970032,-0.0069778901524841785,0.3072216510772705,0.7728701829910278,-0.01344816293567419,0.2808656096458435,0.7670170068740845,-0.01877603679895401,0.3983559012413025,0.8488748669624329,-0.009876154363155365,0.3391903042793274,0.8360324501991272,-0.015541080385446548,0.30501872301101685,0.8263072967529297,-0.023365696892142296,0.27863043546676636,0.8177664279937744,-0.029235128313302994,0.4060250222682953,0.8949544429779053,-0.01660960353910923,0.3566941022872925,0.8941110968589783,-0.02268613688647747,0.32658010721206665,0.8904204964637756,-0.026180634275078773,0.3010203242301941,0.8835642337799072,-0.028332246467471123
0.5330149531364441,0.8557900190353394,2.590261090062995e-07,0.5219614505767822,0.7813083529472351,-0.0009461645386181772,0.49210768938064575,0.7327945232391357,-0.000702523859217763,0.460633784532547,0.7085213661193848,-0.0008700629114173353,0.4396570920944214,0.6851953864097595,-0.0013919782359153032,0.4132066071033478,0.7623630166053772,0.0007733143283985555,0.3627302348613739,0.7400302886962891,-0.0023637255653738976,0.33442604541778564,0.730850100517273,-0.006248875986784697,0.31241729855537415,0.7264801859855652,-0.009425129741430283,0.3995719850063324,0.8057695627212524,-0.003509844420477748,0.3399597704410553,0.7839424014091492,-0.006386623252183199,0.30457502603530884,0.7735143899917603,-0.011232747696340084,0.27812761068344116,0.767750084400177,-0.01534105185419321,0.3982398509979248,0.8494671583175659,-0.008286268450319767,0.33850330114364624,0.8362206816673279,-0.012958766892552376,0.30407142639160156,0.8264111876487732,-0.02010069601237774,0.27795127034187317,0.8184739351272583,-0.025500643998384476,0.40501633286476135,0.8926262259483337,-0.01271896343678236,0.3558814823627472,0.8914826512336731,-0.018267644569277763,0.3256608247756958,0.8887415528297424,-0.022067705169320107,0.3002880811691284,0.8832717537879944,-0.024369144812226295
0.5330641865730286,0.8533731698989868,2.540697607855691e-07,0.5219118595123291,0.779737114906311,-0.002359324134886265,0.4908493757247925,0.7320144772529602,-0.0019049292895942926,0.45948901772499084,0.7085375189781189,-0.0016769273206591606,0.43898239731788635,0.6855599880218506,-0.001756881596520543,0.41152381896972656,0.7626517415046692,0.00023203363525681198,0.3625505268573761,0.7405653595924377,-0.0032664823811501265,0.33448123931884766,0.7312386631965637,-0.007389472797513008,0.3127926290035248,0.7270269989967346,-0.010758043266832829,0.3986065685749054,0.8058475852012634,-0.0037512658163905144,0.3394737243652344,0.7838892936706543,-0.007277592550963163,0.3045753836631775,0.772922158241272,-0.012084057554602623,0.2786533236503601,0.7671114206314087,-0.01603012904524803,0.3978257477283478,0.8492953181266785,-0.008549544960260391,0.33799105882644653,0.8351022601127625,-0.014156666584312916,0.30391746759414673,0.8244948983192444,-0.02164325676858425,0.2782025933265686,0.8161431550979614,-0.027060439810156822,0.4056066870689392,0.8929322957992554,-0.013131633400917053,0.3560706377029419,0.8922306299209595,-0.01975502073764801,0.3257919251918793,0.8892057538032532,-0.02420766092836857,0.3005833029747009,0.8834590315818787,-0.026906082406640053
0.5332754254341125,0.8508181571960449,2.3702804696767998e-07,0.5210384726524353,0.7772442698478699,-0.00030115796835161746,0.4877113699913025,0.7308127284049988,0.0020788812544196844,0.45715102553367615,0.7075567245483398,0.0038005707319825888,0.4377744495868683,0.6868314146995544,0.005069957580417395,0.40918463468551636,0.76015305519104,0.00230672606267035,0.36113089323043823,0.7394870519638062,-0.0008311496349051595,0.33395957946777344,0.7302560210227966,-0.004847441799938679,0.3128553628921509,0.7258457541465759,-0.008178428746759892,0.39663439989089966,0.803565263748169,-0.0027445494197309017,0.33811110258102417,0.7828094363212585,-0.005786464549601078,0.3039205074310303,0.7721412777900696,-0.010493137873709202,0.27844294905662537,0.7665435671806335,-0.014390856958925724,0.3963560461997986,0.8475876450538635,-0.00856785662472248,0.33735838532447815,0.8346636891365051,-0.013766574673354626,0.3036052882671356,0.8248180150985718,-0.021495619788765907,0.2777166962623596,0.8167910575866699,-0.027154354378581047,0.405162513256073,0.892295777797699,-0.014080810360610485,0.3562832772731781,0.8917586207389832,-0.020703116431832314,0.3263060450553894,0.8889335989952087,-0.025384610518813133,0.3010750412940979,0.8830848932266235,-0.02831978350877762
0.5341506600379944,0.8506749272346497,2.3297107532016526e-07,0.5218334197998047,0.7787431478500366,-0.001106078503653407,0.4894697070121765,0.7327389121055603,0.00025462149642407894,0.45862993597984314,0.7086074352264404,0.000993595109321177,0.439166396856308,0.6867613196372986,0.001299177878536284,0.4108913838863373,0.7615350484848022,0.0013006218941882253,0.36263447999954224,0.7405564188957214,-0.002558504929766059,0.33482253551483154,0.731425940990448,-0.007104077376425266,0.31237900257110596,0.7266450524330139,-0.010929890908300877,0.39807283878326416,0.8037668466567993,-0.0037508076056838036,0.3396493196487427,0.7834559679031372,-0.007831818424165249,0.3056437373161316,0.773044228553772,-0.013165035285055637,0.2794755697250366,0.7672905921936035,-0.01748666726052761,0.3974314332008362,0.8469564914703369,-0.009582399390637875,0.33846965432167053,0.8350273370742798,-0.015466419979929924,0.3044296205043793,0.8255787491798401,-0.023140281438827515,0.27780038118362427,0.8178691864013672,-0.028703680261969566,0.4058464765548706,0.8912293314933777,-0.01520220935344696,0.3568573296070099,0.8909833431243896,-0.02188914641737938,0.32653141021728516,0.888116717338562,-0.026381680741906166,0.30077823996543884,0.8823803067207336,-0.029201580211520195
